Timestamp,Vehicle_ID,Violation_Type,Details,LiDAR Points,Latitude,Longitude,Altitude,Accel X,Accel Y,Accel Z,Gyro X,Gyro Y,Gyro Z,Collision
2025-03-10 17:41:43,354fbddf,Illegal Overtaking,Detected overtaking maneuver,5984,0,0,0,0,0,0,0,0,0,No
2025-03-10 17:41:43,e7798667,Illegal Overtaking,Detected overtaking maneuver,6116,0,0,0,0,0,0,0,0,0,No
2025-03-10 22:33:36,19d78beb,Illegal Overtaking,Detected overtaking maneuver,3496,-0.00017193649472346806,-0.0003995097400129554,-0.008439483121037483,1531.3902587890625,-344.81439208984375,4.730877876281738,-0.02071569301187992,-0.018150726333260536,-0.13349536061286926,No
2025-03-10 22:33:36,4677693b,Illegal Overtaking,Detected overtaking maneuver,3272,-0.00025175372879004954,-0.00048781027660557897,-0.019715040922164917,2063.306640625,-1064.0682373046875,6.61745023727417,-0.0006626396789215505,-0.0005051027983427048,-0.005049228668212891,No
2025-03-10 22:33:36,3fd37f88,Illegal Overtaking,Detected overtaking maneuver,4716,-0.00021122271047602226,-0.0009691889277528122,-0.0008972930954769254,-1667.5322265625,-2764.199462890625,8.08586311340332,0.003718790365383029,0.0004931199364364147,-0.39488446712493896,No
2025-03-10 22:33:37,98a08856,Illegal Overtaking,Detected overtaking maneuver,20012,0.00031437196926731303,-0.0009070440312650186,0.06759902834892273,192.4476318359375,3404.353271484375,7.653075218200684,1.4387401847670844e-07,-4.1916770499028644e-08,-3.574050083665625e-11,No
2025-03-10 22:33:37,01bf0916,Illegal Overtaking,Detected overtaking maneuver,4748,0.00045876536361788567,-0.0009091657007482408,-0.02962539531290531,-2497.574951171875,2898.9052734375,32.01462173461914,-0.05338011682033539,0.004763960838317871,0.15677228569984436,No
2025-03-10 22:33:37,0cdfe49d,Illegal Overtaking,Detected overtaking maneuver,20288,-0.0006301555748819965,-0.0010295379064469454,0.002714080736041069,-2460.459716796875,-3630.7451171875,23.898677825927734,2.980760172022201e-08,-2.1993145082888077e-08,-2.1788371107334115e-10,No
2025-03-10 22:33:37,bdacf388,Illegal Overtaking,Detected overtaking maneuver,5180,0.0005157418905099576,0.00012085058709848128,-0.005856284871697426,-422.1385192871094,1916.28515625,11.717777252197266,-3.1840168958297e-05,0.012466046027839184,0.00241617183201015,No
2025-03-10 22:33:37,3e17d46b,Illegal Overtaking,Detected overtaking maneuver,20212,-0.00116844944739114,-0.00010257171434283054,0.010660743340849876,-464.18011474609375,4286.92431640625,9.458661079406738,3.684456473251885e-08,-1.8830454973084443e-09,-2.0794791669859203e-13,No
2025-03-10 22:33:37,36e8393a,Illegal Overtaking,Detected overtaking maneuver,20276,-0.0010801017237582755,0.0008232704014098387,0.14093051850795746,3301.02490234375,-3213.792724609375,-0.7847604751586914,0.02707759104669094,0.009624465368688107,0.06414391845464706,No
2025-03-10 22:33:38,877bf242,Illegal Overtaking,Detected overtaking maneuver,19444,-0.0004039655406273823,0.0008905375427481362,0.02065904624760151,-2.142087936401367,0.05472755432128906,9.807167053222656,-0.00018754613120108843,-0.0013556015910580754,0.033004533499479294,No
2025-03-10 22:33:38,c5f48f1f,Illegal Overtaking,Detected overtaking maneuver,5032,-0.0012105722317983236,0.00017311843260726608,-0.0050033568404614925,-588.833251953125,4535.63427734375,9.97768783569336,-1.9190309785699355e-08,-1.0406998818268676e-08,-3.508907400751049e-11,No
